,time,frequency,ant1,ant2,gain_pol1_ant1,gain_pol1_ant2,gain_pol2_ant1,gain_pol2_ant2
1040,6.61305570602417,86.30662536621094,KC,KT,(0.9456708431243896-0.006693672854453325j),(0.9581160545349121-0.006310746073722839j),,
1041,6.61305570602417,86.30662536621094,KC,KU,(0.9456708431243896-0.006693672854453325j),(0.9699949026107788+0.005294234491884708j),,
1042,6.61305570602417,86.30662536621094,KC,KY,(0.9456708431243896-0.006693672854453325j),(0.9447779655456543-0.0017499728128314018j),,
1043,6.61305570602417,86.30662536621094,KT,KU,(0.9581160545349121-0.006310746073722839j),(0.9699949026107788+0.005294234491884708j),,
1044,6.61305570602417,86.30662536621094,KT,KY,(0.9581160545349121-0.006310746073722839j),(0.9447779655456543-0.0017499728128314018j),,
1045,6.61305570602417,86.30662536621094,KU,KY,(0.9699949026107788+0.005294234491884708j),(0.9447779655456543-0.0017499728128314018j),,
1046,6.615833759307861,86.30662536621094,KC,KT,(0.945466160774231-0.006104686297476292j),(0.9580653309822083-0.006467645522207022j),,
1047,6.615833759307861,86.30662536621094,KC,KU,(0.945466160774231-0.006104686297476292j),(0.9700574278831482+0.004889837000519037j),,
1048,6.615833759307861,86.30662536621094,KC,KY,(0.945466160774231-0.006104686297476292j),(0.9450263977050781-0.0015422353753820062j),,
1049,6.615833759307861,86.30662536621094,KT,KU,(0.9580653309822083-0.006467645522207022j),(0.9700574278831482+0.004889837000519037j),,
1050,6.615833759307861,86.30662536621094,KT,KY,(0.9580653309822083-0.006467645522207022j),(0.9450263977050781-0.0015422353753820062j),,
1051,6.615833759307861,86.30662536621094,KU,KY,(0.9700574278831482+0.004889837000519037j),(0.9450263977050781-0.0015422353753820062j),,
1052,6.618611812591553,86.30662536621094,KC,KT,(0.9458264708518982-0.007048456929624081j),(0.9583045244216919-0.006260125432163477j),,
1053,6.618611812591553,86.30662536621094,KC,KU,(0.9458264708518982-0.007048456929624081j),(0.9697670340538025+0.0053374506533145905j),,
1054,6.618611812591553,86.30662536621094,KC,KY,(0.9458264708518982-0.007048456929624081j),(0.9447013139724731-0.001755769131705165j),,
1055,6.618611812591553,86.30662536621094,KT,KU,(0.9583045244216919-0.006260125432163477j),(0.9697670340538025+0.0053374506533145905j),,
1056,6.618611812591553,86.30662536621094,KT,KY,(0.9583045244216919-0.006260125432163477j),(0.9447013139724731-0.001755769131705165j),,
1057,6.618611812591553,86.30662536621094,KU,KY,(0.9697670340538025+0.0053374506533145905j),(0.9447013139724731-0.001755769131705165j),,
1058,6.6213884353637695,86.30662536621094,KC,KT,(0.9458678960800171-0.006485618185251951j),(0.9587093591690063-0.005130109842866659j),,
1059,6.6213884353637695,86.30662536621094,KC,KU,(0.9458678960800171-0.006485618185251951j),(0.9693280458450317+0.004539594519883394j),,
1060,6.6213884353637695,86.30662536621094,KC,KY,(0.9458678960800171-0.006485618185251951j),(0.9447686076164246-0.0013606577413156629j),,
1061,6.6213884353637695,86.30662536621094,KT,KU,(0.9587093591690063-0.005130109842866659j),(0.9693280458450317+0.004539594519883394j),,
1062,6.6213884353637695,86.30662536621094,KT,KY,(0.9587093591690063-0.005130109842866659j),(0.9447686076164246-0.0013606577413156629j),,
1063,6.6213884353637695,86.30662536621094,KU,KY,(0.9693280458450317+0.004539594519883394j),(0.9447686076164246-0.0013606577413156629j),,
1064,7.457528114318848,86.30662536621094,KC,KU,(0.9517509341239929-0.007827721536159515j),(0.9720292091369629+0.008857705630362034j),,
1065,7.457528114318848,86.30662536621094,KC,KY,(0.9517509341239929-0.007827721536159515j),(0.9446584582328796-0.005129130091518164j),,
1066,7.457528114318848,86.30662536621094,KU,KY,(0.9720292091369629+0.008857705630362034j),(0.9446584582328796-0.005129130091518164j),,
1067,7.460306167602539,86.30662536621094,KC,KU,(0.9517387747764587-0.009179970249533653j),(0.9720311164855957+0.008649135939776897j),,
1068,7.460306167602539,86.30662536621094,KC,KY,(0.9517387747764587-0.009179970249533653j),(0.944661557674408-0.004523587878793478j),,
1069,7.460306167602539,86.30662536621094,KU,KY,(0.9720311164855957+0.008649135939776897j),(0.944661557674408-0.004523587878793478j),,
1070,7.463082790374756,86.30662536621094,KC,KU,(0.9517356753349304-0.009501579217612743j),(0.9720300436019897+0.008778045885264874j),,
1071,7.463082790374756,86.30662536621094,KC,KY,(0.9517356753349304-0.009501579217612743j),(0.9446624517440796-0.004329650197178125j),,
1072,7.463082790374756,86.30662536621094,KU,KY,(0.9720300436019897+0.008778045885264874j),(0.9446624517440796-0.004329650197178125j),,
1073,7.465860843658447,86.30662536621094,KC,KU,(0.9517365097999573-0.009422886185348034j),(0.9720298051834106+0.008794918656349182j),,
1074,7.465860843658447,86.30662536621094,KC,KY,(0.9517365097999573-0.009422886185348034j),(0.9446620941162109-0.004424158483743668j),,
1075,7.465860843658447,86.30662536621094,KU,KY,(0.9720298051834106+0.008794918656349182j),(0.9446620941162109-0.004424158483743668j),,
1076,7.468638896942139,86.30662536621094,KC,KU,(0.9517358541488647-0.009477972984313965j),(0.972029983997345+0.00877348706126213j),,
1077,7.468638896942139,86.30662536621094,KC,KY,(0.9517358541488647-0.009477972984313965j),(0.9446619153022766-0.004410487599670887j),,
1078,7.468638896942139,86.30662536621094,KU,KY,(0.972029983997345+0.00877348706126213j),(0.9446619153022766-0.004410487599670887j),,
1079,7.47141695022583,86.30662536621094,KC,KU,(0.9517379403114319-0.009283396415412426j),(0.9720311760902405+0.008653994649648666j),,
1080,7.47141695022583,86.30662536621094,KC,KY,(0.9517379403114319-0.009283396415412426j),(0.9446616768836975-0.004487492609769106j),,
1081,7.47141695022583,86.30662536621094,KU,KY,(0.9720311760902405+0.008653994649648666j),(0.9446616768836975-0.004487492609769106j),,
1082,7.4741950035095215,86.30662536621094,KC,KU,(0.951737642288208-0.00931051280349493j),(0.9720321893692017+0.008531641215085983j),,
1083,7.4741950035095215,86.30662536621094,KC,KY,(0.951737642288208-0.00931051280349493j),(0.9446622729301453-0.004341673105955124j),,
1084,7.4741950035095215,86.30662536621094,KU,KY,(0.9720321893692017+0.008531641215085983j),(0.9446622729301453-0.004341673105955124j),,
1085,7.476971626281738,86.30662536621094,KC,KU,(0.951738715171814-0.00919322483241558j),(0.972030758857727+0.008700329810380936j),,
1086,7.476971626281738,86.30662536621094,KC,KY,(0.951738715171814-0.00919322483241558j),(0.9446619153022766-0.004446914419531822j),,
1087,7.476971626281738,86.30662536621094,KU,KY,(0.972030758857727+0.008700329810380936j),(0.9446619153022766-0.004446914419531822j),,
1088,7.47974967956543,86.30662536621094,KC,KU,(0.9517379403114319-0.009272021241486073j),(0.9720296859741211+0.008814972825348377j),,
1089,7.47974967956543,86.30662536621094,KC,KY,(0.9517379403114319-0.009272021241486073j),(0.9446617364883423-0.004480116069316864j),,
1090,7.47974967956543,86.30662536621094,KU,KY,(0.9720296859741211+0.008814972825348377j),(0.9446617364883423-0.004480116069316864j),,
1091,7.482527732849121,86.30662536621094,KC,KU,(0.951737642288208-0.00930382777005434j),(0.9720282554626465+0.008964065462350845j),,
1092,7.482527732849121,86.30662536621094,KC,KY,(0.951737642288208-0.00930382777005434j),(0.9446612596511841-0.004593440797179937j),,
1093,7.482527732849121,86.30662536621094,KU,KY,(0.9720282554626465+0.008964065462350845j),(0.9446612596511841-0.004593440797179937j),,
1094,7.4853057861328125,86.30662536621094,KC,KU,(0.9517325162887573-0.009813329204916954j),(0.9720258712768555+0.009203118272125721j),,
1095,7.4853057861328125,86.30662536621094,KC,KY,(0.9517325162887573-0.009813329204916954j),(0.9446618556976318-0.0044529493898153305j),,
1096,7.4853057861328125,86.30662536621094,KU,KY,(0.9720258712768555+0.009203118272125721j),(0.9446618556976318-0.0044529493898153305j),,
1097,7.60111141204834,86.30662536621094,KC,KT,(0.9467964172363281-0.007132165599614382j),(0.9589624404907227-0.005183820612728596j),,
1098,7.60111141204834,86.30662536621094,KC,KU,(0.9467964172363281-0.007132165599614382j),(0.9687610864639282+0.006873380392789841j),,
1099,7.60111141204834,86.30662536621094,KC,KY,(0.9467964172363281-0.007132165599614382j),(0.9441439509391785-0.003672673599794507j),,
1100,7.60111141204834,86.30662536621094,KT,KU,(0.9589624404907227-0.005183820612728596j),(0.9687610864639282+0.006873380392789841j),,
1101,7.60111141204834,86.30662536621094,KT,KY,(0.9589624404907227-0.005183820612728596j),(0.9441439509391785-0.003672673599794507j),,
1102,7.60111141204834,86.30662536621094,KU,KY,(0.9687610864639282+0.006873380392789841j),(0.9441439509391785-0.003672673599794507j),,
1103,7.603889465332031,86.30662536621094,KC,KT,(0.9458870887756348-0.006481556687504053j),(0.9592244029045105-0.003777200123295188j),,
1104,7.603889465332031,86.30662536621094,KC,KU,(0.9458870887756348-0.006481556687504053j),(0.9687233567237854+0.005376659333705902j),,
1105,7.603889465332031,86.30662536621094,KC,KY,(0.9458870887756348-0.006481556687504053j),(0.9447416663169861-0.0017255890415981412j),,
1106,7.603889465332031,86.30662536621094,KT,KU,(0.9592244029045105-0.003777200123295188j),(0.9687233567237854+0.005376659333705902j),,
1107,7.603889465332031,86.30662536621094,KT,KY,(0.9592244029045105-0.003777200123295188j),(0.9447416663169861-0.0017255890415981412j),,
1108,7.603889465332031,86.30662536621094,KU,KY,(0.9687233567237854+0.005376659333705902j),(0.9447416663169861-0.0017255890415981412j),,
1109,7.606666088104248,86.30662536621094,KC,KT,(0.945733904838562-0.006380882579833269j),(0.9592054486274719-0.003748168470337987j),,
1110,7.606666088104248,86.30662536621094,KC,KU,(0.945733904838562-0.006380882579833269j),(0.9684340357780457+0.0055044530890882015j),,
1111,7.606666088104248,86.30662536621094,KC,KY,(0.945733904838562-0.006380882579833269j),(0.9445561170578003-0.0027476116083562374j),,
1112,7.606666088104248,86.30662536621094,KT,KU,(0.9592054486274719-0.003748168470337987j),(0.9684340357780457+0.0055044530890882015j),,
1113,7.606666088104248,86.30662536621094,KT,KY,(0.9592054486274719-0.003748168470337987j),(0.9445561170578003-0.0027476116083562374j),,
1114,7.606666088104248,86.30662536621094,KU,KY,(0.9684340357780457+0.0055044530890882015j),(0.9445561170578003-0.0027476116083562374j),,
1115,7.6094441413879395,86.30662536621094,KC,KT,(0.9461995363235474-0.00689987326040864j),(0.9587308764457703-0.005749574862420559j),,
1116,7.6094441413879395,86.30662536621094,KC,KU,(0.9461995363235474-0.00689987326040864j),(0.9683564901351929+0.006926709320396185j),,
1117,7.6094441413879395,86.30662536621094,KC,KY,(0.9461995363235474-0.00689987326040864j),(0.9445998072624207-0.0028679168317466974j),,
1118,7.6094441413879395,86.30662536621094,KT,KU,(0.9587308764457703-0.005749574862420559j),(0.9683564901351929+0.006926709320396185j),,
1119,7.6094441413879395,86.30662536621094,KT,KY,(0.9587308764457703-0.005749574862420559j),(0.9445998072624207-0.0028679168317466974j),,
1120,7.6094441413879395,86.30662536621094,KU,KY,(0.9683564901351929+0.006926709320396185j),(0.9445998072624207-0.0028679168317466974j),,
1121,7.612222194671631,86.30662536621094,KC,KT,(0.9457225799560547-0.006585900206118822j),(0.9594388008117676-0.00418491754680872j),,
1122,7.612222194671631,86.30662536621094,KC,KU,(0.9457225799560547-0.006585900206118822j),(0.9684052467346191+0.006214904133230448j),,
1123,7.612222194671631,86.30662536621094,KC,KY,(0.9457225799560547-0.006585900206118822j),(0.9445358514785767-0.002612032927572727j),,
1124,7.612222194671631,86.30662536621094,KT,KU,(0.9594388008117676-0.00418491754680872j),(0.9684052467346191+0.006214904133230448j),,
1125,7.612222194671631,86.30662536621094,KT,KY,(0.9594388008117676-0.00418491754680872j),(0.9445358514785767-0.002612032927572727j),,
1126,7.612222194671631,86.30662536621094,KU,KY,(0.9684052467346191+0.006214904133230448j),(0.9445358514785767-0.002612032927572727j),,
1127,7.615000247955322,86.30662536621094,KC,KT,(0.9458744525909424-0.00633136136457324j),(0.959088146686554-0.0044653164222836494j),,
1128,7.615000247955322,86.30662536621094,KC,KU,(0.9458744525909424-0.00633136136457324j),(0.9686272740364075+0.006458750460296869j),,
1129,7.615000247955322,86.30662536621094,KC,KY,(0.9458744525909424-0.00633136136457324j),(0.9443972706794739-0.0028558976482599974j),,
1130,7.615000247955322,86.30662536621094,KT,KU,(0.959088146686554-0.0044653164222836494j),(0.9686272740364075+0.006458750460296869j),,
1131,7.615000247955322,86.30662536621094,KT,KY,(0.959088146686554-0.0044653164222836494j),(0.9443972706794739-0.0028558976482599974j),,
1132,7.615000247955322,86.30662536621094,KU,KY,(0.9686272740364075+0.006458750460296869j),(0.9443972706794739-0.0028558976482599974j),,
1133,7.617778301239014,86.30662536621094,KC,KT,(0.9459579586982727-0.006203456316143274j),(0.9591075778007507-0.003986579831689596j),,
1134,7.617778301239014,86.30662536621094,KC,KU,(0.9459579586982727-0.006203456316143274j),(0.9683290123939514+0.0062261619605124j),,
1135,7.617778301239014,86.30662536621094,KC,KY,(0.9459579586982727-0.006203456316143274j),(0.9445837140083313-0.0030056831892579794j),,
1136,7.617778301239014,86.30662536621094,KT,KU,(0.9591075778007507-0.003986579831689596j),(0.9683290123939514+0.0062261619605124j),,
1137,7.617778301239014,86.30662536621094,KT,KY,(0.9591075778007507-0.003986579831689596j),(0.9445837140083313-0.0030056831892579794j),,
1138,7.617778301239014,86.30662536621094,KU,KY,(0.9683290123939514+0.0062261619605124j),(0.9445837140083313-0.0030056831892579794j),,
1139,7.6205549240112305,86.30662536621094,KC,KT,(0.945695161819458-0.005766687914729118j),(0.9592711329460144-0.003879920346662402j),,
1140,7.6205549240112305,86.30662536621094,KC,KU,(0.945695161819458-0.005766687914729118j),(0.9682859778404236+0.006671450566500425j),,
1141,7.6205549240112305,86.30662536621094,KC,KY,(0.945695161819458-0.005766687914729118j),(0.9446096420288086-0.0019380294252187014j),,
1142,7.6205549240112305,86.30662536621094,KT,KU,(0.9592711329460144-0.003879920346662402j),(0.9682859778404236+0.006671450566500425j),,
1143,7.6205549240112305,86.30662536621094,KT,KY,(0.9592711329460144-0.003879920346662402j),(0.9446096420288086-0.0019380294252187014j),,
1144,7.6205549240112305,86.30662536621094,KU,KY,(0.9682859778404236+0.006671450566500425j),(0.9446096420288086-0.0019380294252187014j),,
1145,7.623332977294922,86.30662536621094,KC,KT,(0.946034848690033-0.005698415916413069j),(0.9595544338226318-0.0064758602529764175j),,
1146,7.623332977294922,86.30662536621094,KC,KU,(0.946034848690033-0.005698415916413069j),(0.9686118364334106+0.00998907070606947j),,
1147,7.623332977294922,86.30662536621094,KC,KY,(0.946034848690033-0.005698415916413069j),(0.9443526864051819-0.0017485566204413772j),,
1148,7.623332977294922,86.30662536621094,KT,KU,(0.9595544338226318-0.0064758602529764175j),(0.9686118364334106+0.00998907070606947j),,
1149,7.623332977294922,86.30662536621094,KT,KY,(0.9595544338226318-0.0064758602529764175j),(0.9443526864051819-0.0017485566204413772j),,
1150,7.623332977294922,86.30662536621094,KU,KY,(0.9686118364334106+0.00998907070606947j),(0.9443526864051819-0.0017485566204413772j),,
1151,7.626111030578613,86.30662536621094,KC,KT,(0.9462066888809204-0.006854272913187742j),(0.9592320322990417-0.0046354965306818485j),,
1152,7.626111030578613,86.30662536621094,KC,KU,(0.9462066888809204-0.006854272913187742j),(0.9685643911361694+0.007742463611066341j),,
1153,7.626111030578613,86.30662536621094,KC,KY,(0.9462066888809204-0.006854272913187742j),(0.9440945982933044-0.0029704191256314516j),,
1154,7.626111030578613,86.30662536621094,KT,KU,(0.9592320322990417-0.0046354965306818485j),(0.9685643911361694+0.007742463611066341j),,
1155,7.626111030578613,86.30662536621094,KT,KY,(0.9592320322990417-0.0046354965306818485j),(0.9440945982933044-0.0029704191256314516j),,
1156,7.626111030578613,86.30662536621094,KU,KY,(0.9685643911361694+0.007742463611066341j),(0.9440945982933044-0.0029704191256314516j),,
1157,7.628889083862305,86.30662536621094,KC,KT,(0.946394681930542-0.007569279056042433j),(0.9592007994651794-0.00424987031146884j),,
1158,7.628889083862305,86.30662536621094,KC,KU,(0.946394681930542-0.007569279056042433j),(0.968461811542511+0.006743934005498886j),,
1159,7.628889083862305,86.30662536621094,KC,KY,(0.946394681930542-0.007569279056042433j),(0.9442563652992249-0.0031475534196943045j),,
1160,7.628889083862305,86.30662536621094,KT,KU,(0.9592007994651794-0.00424987031146884j),(0.968461811542511+0.006743934005498886j),,
1161,7.628889083862305,86.30662536621094,KT,KY,(0.9592007994651794-0.00424987031146884j),(0.9442563652992249-0.0031475534196943045j),,
1162,7.628889083862305,86.30662536621094,KU,KY,(0.968461811542511+0.006743934005498886j),(0.9442563652992249-0.0031475534196943045j),,
1163,7.631667137145996,86.30662536621094,KC,KT,(0.9463477730751038-0.006960370112210512j),(0.9593559503555298-0.0044367145746946335j),,
1164,7.631667137145996,86.30662536621094,KC,KU,(0.9463477730751038-0.006960370112210512j),(0.9680639505386353+0.006843427661806345j),,
1165,7.631667137145996,86.30662536621094,KC,KY,(0.9463477730751038-0.006960370112210512j),(0.9445360898971558-0.003533613169565797j),,
1166,7.631667137145996,86.30662536621094,KT,KU,(0.9593559503555298-0.0044367145746946335j),(0.9680639505386353+0.006843427661806345j),,
1167,7.631667137145996,86.30662536621094,KT,KY,(0.9593559503555298-0.0044367145746946335j),(0.9445360898971558-0.003533613169565797j),,
1168,7.631667137145996,86.30662536621094,KU,KY,(0.9680639505386353+0.006843427661806345j),(0.9445360898971558-0.003533613169565797j),,
